644328127	27926817
27926817	52666453
52666453	1268858388
1268858388	1679616388
1679616388	464901684
464901684	610161997
610161997	858749122
858749122	213409530
213409530	2016436139
2016436139	132020784
132020784	531332577
531332577	1505704181
1505704181	1016528360
1016528360	1370742809
1370742809	1897243996
1897243996	380637863
380637863	2548660
2548660	1044455177
1044455177	1423409262
1423409262	1018618736
1018618736	2060254251
2060254251	467450344
467450344	1654617174
1654617174	134674736
134674736	1232028266
1232028266	1929206742
1929206742	599471128
599471128	38466103
38466103	1640378917
1640378917	101072978
101072978	1152465903
1152465903	349231476
349231476	419103966
419103966	1642927577
1642927577	1145528155
1145528155	428391517
428391517	1367850212
1367850212	331874569
331874569	2110377921
2110377921	652661681
652661681	563066253
563066253	452394830
452394830	113597663
113597663	562365401
562365401	691127784
691127784	55961522
55961522	553467808
553467808	1266063566
1266063566	911596877
911596877	1110231750
1110231750	1698889099
1698889099	1698995963
1698995963	1694455083
1694455083	131963441
131963441	1442106319
1442106319	1661783372
1661783372	204173996
204173996	110037688
110037688	584358271
584358271	1555703982
1555703982	76665125
76665125	895301780
895301780	165999210
165999210	1137826079
1137826079	674283900
674283900	988262002
988262002	2005533530
2005533530	1864888309
1864888309	689338394
689338394	221255335
221255335	1120225443
1120225443	1300156201
1300156201	1379188033
1379188033	893512390
893512390	331293023
331293023	1704583714
1704583714	708376535
708376535	1455853158
1455853158	1788814170
1788814170	497292233
497292233	694926145
694926145	1382660435
1382660435	296631512
296631512	1646864052
1646864052	214696894
214696894	1384264539
1384264539	1603915770
1603915770	1416856955
1416856955	799536605
799536605	1593884927
1593884927	130293281
130293281	1935208793
1935208793	973957021
973957021	1507913140
1507913140	902254437
902254437	1919107451
1919107451	285017378
285017378	1668883166
1668883166	743089927
743089927	1198885949
1198885949	1418487855
1418487855	499714272
499714272	905664057
905664057	199522049
199522049	468259256
468259256	70540812
70540812	2093599199
2093599199	1035957338
1035957338	2134730842
2134730842	1442216277
1442216277	1578453952
1578453952	848369988
848369988	807581141
807581141	272264572
272264572	963615795
963615795	174060231
174060231	2047255937
2047255937	78585348
78585348	771978844
771978844	1869279852
1869279852	373582280
373582280	368031545
368031545	149126160
149126160	718094395
718094395	757753542
757753542	360829474
360829474	1810247822
1810247822	1727580112
1727580112	1566464383
1566464383	1565334683
1565334683	633094046
633094046	626379969
626379969	1901640343
1901640343	1466236672
1466236672	1643920031
1643920031	1405072890
1405072890	348176173
348176173	127738975
127738975	1834268217
1834268217	1793046191
1793046191	2123167285
2123167285	1105929715
1105929715	488568449
488568449	1497032391
1497032391	1373142655
1373142655	1542148020
1542148020	523780750
523780750	1121662495
1121662495	2123412360
2123412360	1127299350
1127299350	860901044
860901044	20217133
20217133	379251737
379251737	324104885
324104885	1255038325
1255038325	547685613
547685613	1813263324
1813263324	354935374
354935374	1430034600
1430034600	1743606774
1743606774	2044718004
2044718004	1038922331
1038922331	1897083394
1897083394	1953815350
1953815350	717785621
717785621	2020646716
2020646716	18738033
18738033	610500790
610500790	1974032483
1974032483	1097037358
1097037358	197267953
197267953	1273776358
1273776358	1158186403
1158186403	1639812159
1639812159	1451972732
1451972732	1627302553
1627302553	869899484
869899484	1055420759
1055420759	531250842
531250842	1201572478
1201572478	1433634255
1433634255	1587685105
1587685105	928583827
928583827	549988875
549988875	1812073268
1812073268	1260183090
1260183090	537238815
537238815	1125851780
1125851780	1823765233
1823765233	822776023
822776023	752511601
752511601	1989211547
1989211547	605670685
605670685	546181069
546181069	1878196782
1878196782	1283762443
1283762443	1043300377
1043300377	2039304940
2039304940	2133866174
2133866174	659296961
659296961	1833751318
1833751318	707889997
707889997	1152004382
1152004382	523621341
523621341	1785148741
1785148741	1510032903
1510032903	1530666020
1530666020	1904515983
1904515983	365349240
365349240	243335778
243335778	2056213972
2056213972	1261379154
1261379154	1040794778
1040794778	1408649617
1408649617	135157070
135157070	2042596498
2042596498	1920676115
1920676115	727062448
727062448	2116539614
2116539614	1287161452
1287161452	418734191
418734191	1558341208
1558341208	89611703
89611703	1499721986
1499721986	1044193787
1044193787	784083431
784083431	1801676986
1801676986	2145825675
2145825675	613617492
613617492	2084988565
2084988565	45249400
45249400	1936834056
1936834056	2040938525
2040938525	386809959
386809959	664567365
664567365	14305366
14305366	1076511860
1076511860	312189068
312189068	1945151167
1945151167	754179068
754179068	1514027352
1514027352	2120705647
2120705647	1096272499
1096272499	1599344505
1599344505	752521095
752521095	2127644844
2127644844	2058210564
2058210564	1141521899
1141521899	1388694913
1388694913	645975972
645975972	366971155
366971155	575294281
575294281	1155827265
1155827265	317723125
317723125	958165040
958165040	164638674
164638674	1329473349
1329473349	522370969
522370969	290945124
290945124	2054437539
2054437539	1763983179
1763983179	2081994444
2081994444	502532165
502532165	201672040
201672040	1048475790
1048475790	1005194444
1005194444	580486768
580486768	869503320
869503320	776966321
776966321	56819407
56819407	1322917569
1322917569	1538651808
1538651808	1034141994
1034141994	2106439670
2106439670	579190376
579190376	1613862693
1613862693	1445605699
1445605699	650641525
650641525	2040950466
2040950466	1081722541
1081722541	1815534733
1815534733	346597841
346597841	1655835969
1655835969	473953586
473953586	1951225861
1951225861	445017406
445017406	403417248
403417248	831269890
831269890	2012605394
2012605394	837884207
837884207	403973428
403973428	982607624
982607624	297648935
297648935	1310727445
1310727445	1488525732
1488525732	297440246
297440246	2064330165
2064330165	2113183668
2113183668	1657325286
1657325286	996878053
996878053	771393832
771393832	1868072378
1868072378	410717426
410717426	2060742534
2060742534	1828147943
1828147943	636515578
636515578	558472937
558472937	814690854
814690854	895866510
895866510	2125796878
2125796878	1947243023
1947243023	2046998669
2046998669	1112131100
1112131100	812713027
812713027	2091496898
2091496898	1457084661
1457084661	896393074
896393074	1883524932
1883524932	533301757
533301757	354730676
354730676	1370343547
1370343547	577057369
577057369	372556862
372556862	1091774694
1091774694	1169421530
1169421530	118726409
118726409	555370599
555370599	172316237
172316237	991289715
991289715	134068982
134068982	931439436
931439436	499383849
499383849	1629400898
1629400898	1887682789
1887682789	2017593914
2017593914	1464741193
1464741193	854114525
854114525	852260797
852260797	317256510
317256510	242667128
242667128	409032239
409032239	2023536055
2023536055	970987206
970987206	872627109
872627109	414983365
414983365	1400321954
1400321954	10121389
10121389	1902426642
1902426642	1372010958
1372010958	2044384263
2044384263	1140521095
1140521095	2027715303
2027715303	1219684187
1219684187	78641835
78641835	749161412
749161412	1457777605
1457777605	122898783
122898783	1628716426
1628716426	2102177890
2102177890	1720148618
1720148618	182921066
182921066	537882148
537882148	881554732
881554732	2112299279
2112299279	1475091612
1475091612	1554932024
1554932024	434782763
434782763	2022075827
2022075827	1992530934
1992530934	547292151
547292151	1633573859
1633573859	1183944175
1183944175	1332369784
1332369784	2115429717
2115429717	28524929
28524929	1588268101
1588268101	756609145
756609145	1515290850
1515290850	505828217
505828217	910079661
910079661	1553083732
1553083732	84217109
84217109	922739226
922739226	940610980
940610980	784671840
784671840	1398131018
1398131018	631509260
631509260	408829437
408829437	2124555155
2124555155	2117041624
2117041624	1366077087
1366077087	660034189
660034189	1997097538
1997097538	733680652
733680652	1484848826
1484848826	1871905304
1871905304	1570113850
1570113850	1402697622
1402697622	817897761
817897761	260104404
260104404	665032636
665032636	207302042
207302042	653344992
653344992	1449407021
1449407021	668933841
668933841	642104143
642104143	176860018
176860018	2019422079
2019422079	2109441210
2109441210	518547731
518547731	1375784795
1375784795	1661708844
1661708844	1743843735
1743843735	1532071412
1532071412	1921245353
1921245353	46198908
46198908	1921813248
1921813248	261392723
261392723	1739373454
1739373454	427106697
427106697	1495605929
1495605929	443263441
443263441	903496866
903496866	1916233472
1916233472	299045128
299045128	1457563491
1457563491	961811172
961811172	131798013
131798013	1430458668
1430458668	2042888863
2042888863	842151255
842151255	735572877
735572877	177996921
177996921	1204788268
1204788268	156797938
156797938	434041061
434041061	1162679574
1162679574	1673602850
1673602850	1648051709
1648051709	1060294804
1060294804	202790885
202790885	1461724702
1461724702	983682693
983682693	462379233
462379233	1192092817
1192092817	1633249553
1633249553	1357129917
1357129917	1825833948
1825833948	1197952110
1197952110	1370089738
1370089738	690554173
690554173	1513927855
1513927855	112391361
112391361	213148036
213148036	896208940
896208940	191122234
191122234	426739011
426739011	315182246
315182246	1674872738
1674872738	1879891633
1879891633	653501467
653501467	1618831828
1618831828	1948431799
1948431799	884519007
884519007	1558241933
1558241933	1851453577
1851453577	841437918
841437918	491502324
491502324	250963214
250963214	1670633294
1670633294	2064601613
2064601613	1737646858
1737646858	682624558
682624558	677702225
677702225	1985815540
1985815540	1591990703
1591990703	1470054843
1470054843	1336126025
1336126025	149050405
149050405	1786763691
1786763691	329026062
329026062	880813128
880813128	1040095954
1040095954	990488323
990488323	130782367
130782367	579989276
579989276	403962774
403962774	957213919
957213919	580651533
580651533	813406925
813406925	1257691501
1257691501	242294666
242294666	401720974
401720974	2050706376
2050706376	2049302
2049302	1406741906
1406741906	2029058357
2029058357	730747036
730747036	784035856
784035856	1042145256
1042145256	249746581
249746581	12357076
12357076	1310736312
1310736312	1187998630
1187998630	1999359175
1999359175	830398114
830398114	825764001
825764001	420944165
420944165	1430293296
1430293296	253596501
253596501	733620842
733620842	827813303
827813303	1827686071
1827686071	1311868005
1311868005	984343537
984343537	1517656698
1517656698	1869958559
1869958559	2077432652
2077432652	1324225081
1324225081	147596201
147596201	558171680
558171680	1721834086
1721834086	760347118
760347118	2505434
2505434	568540366
568540366	1988464976
1988464976	1975430587
1975430587	1493967960
1493967960	830318737
830318737	248742789
248742789	1152849333
1152849333	812290476
812290476	864141010
864141010	552793648
552793648	178691793
178691793	329590766
329590766	959886677
959886677	1422312690
1422312690	127144086
127144086	939038911
939038911	332096200
332096200	1528427043
1528427043	1263294018
1263294018	2102574673
2102574673	285523223
285523223	1162414937
1162414937	1777169832
1777169832	268659703
268659703	767381501
767381501	1149664233
1149664233	1715208585
1715208585	1955861625
1955861625	598250469
598250469	1727268178
1727268178	424493275
424493275	1842352671
1842352671	747416888
747416888	930346669
930346669	1108211573
1108211573	1687787293
1687787293	1797443696
1797443696	1032940111
1032940111	2092761606
2092761606	737897757
737897757	1956446996
1956446996	417341549
417341549	35120696
35120696	1660486543
1660486543	546275734
546275734	407213817
407213817	2144609727
2144609727	459613971
459613971	1355355566
1355355566	1293692622
1293692622	1337560486
1337560486	1105337652
1105337652	2147401264
2147401264	1005315614
1005315614	179149085
179149085	1282838444
1282838444	1843235409
1843235409	1956364612
1956364612	1422657163
1422657163	214269781
214269781	795841339
795841339	242027495
242027495	216094781
216094781	1419783242
1419783242	673883752
673883752	3713257
3713257	1535720117
1535720117	1553655267
1553655267	377637246
377637246	673801368
673801368	1009028871
1009028871	1714869202
1714869202	689010063
689010063	73389007
73389007	482682332
482682332	284202386
284202386	1929138983
1929138983	1484851402
1484851402	315416502
315416502	698777113
