1193679212	1800041213
1800041213	613583718
613583718	1850151570
1850151570	1366415285
1366415285	1952906
1952906	1979488715
1979488715	187285008
187285008	336721309
336721309	773397343
773397343	1332116908
1332116908	1448997919
1448997919	990675395
990675395	141311219
141311219	452451775
452451775	1081412838
1081412838	1708455138
1708455138	36870959
36870959	1941352432
1941352432	1066035493
1066035493	784080760
784080760	927386775
927386775	38823865
38823865	1773357499
1773357499	1253320501
1253320501	1120802069
1120802069	1700784118
1700784118	1370940773
1370940773	1074871770
1074871770	96512248
96512248	1262113288
1262113288	5752245
5752245	304869963
304869963	635843260
635843260	133383207
133383207	1055982072
1055982072	1071787738
1071787738	1088950723
1088950723	1563230035
1563230035	172207072
172207072	681855923
681855923	177624591
177624591	62269144
62269144	1116530505
1116530505	1543147845
1543147845	1756727693
1756727693	274136839
274136839	1324382432
1324382432	1122282750
1122282750	1848017808
1848017808	245087305
245087305	407520046
407520046	232880856
232880856	46586840
46586840	789484883
789484883	1808317340
1808317340	579727118
579727118	914736779
914736779	224211431
224211431	851754027
851754027	777364197
777364197	2122874963
2122874963	523980824
523980824	498348270
498348270	28652811
28652811	1899646947
1899646947	1823409123
1823409123	769068129
769068129	905868316
905868316	261533667
261533667	1946233787
1946233787	465410358
465410358	429901821
429901821	1485595434
1485595434	1176270446
1176270446	22961570
22961570	1317164385
1317164385	1207266018
1207266018	1460986749
1460986749	1700251270
1700251270	521309840
521309840	1345817196
1345817196	959429317
959429317	1136912224
1136912224	321835751
321835751	1427178156
1427178156	1607350863
1607350863	758179456
758179456	1602322582
1602322582	751737572
751737572	765289942
765289942	636137661
636137661	781141026
781141026	772003319
772003319	1959003590
1959003590	78793043
78793043	188905283
188905283	1302450866
1302450866	2117820515
2117820515	770949259
770949259	1215705267
1215705267	510741034
510741034	582145374
582145374	1577687730
1577687730	1529128715
1529128715	670544201
670544201	1262478606
1262478606	1347435316
1347435316	66341743
66341743	162786093
162786093	1442547520
1442547520	1073998548
1073998548	1426228359
1426228359	255247026
255247026	1465236959
1465236959	1412884387
1412884387	1844947807
1844947807	494449978
494449978	765988060
765988060	2047382333
2047382333	843088469
843088469	1226592874
1226592874	1164994179
1164994179	2028466666
2028466666	1247334001
1247334001	909430212
909430212	1389378967
1389378967	460058051
460058051	954981566
954981566	526078712
526078712	1164677238
1164677238	707132278
707132278	1872942438
1872942438	652445725
652445725	1020528690
1020528690	1930665298
1930665298	607030963
607030963	568547259
568547259	1879038599
1879038599	38039221
38039221	1811648316
1811648316	1854364964
1854364964	1477977471
1477977471	1120933918
1120933918	498097272
498097272	619146234
619146234	232960028
232960028	495171061
495171061	1828066196
1828066196	223556062
223556062	1271591959
1271591959	1253488718
1253488718	278352711
278352711	287613511
287613511	792103321
792103321	1003146910
1003146910	1291527939
1291527939	2090001027
2090001027	2141978475
2141978475	122597144
122597144	2124080828
2124080828	1789625211
1789625211	561663613
561663613	227454855
227454855	617768205
617768205	1804663376
1804663376	2013181273
2013181273	1833255572
1833255572	1480943573
1480943573	896120916
896120916	2092276887
2092276887	657800946
657800946	688918834
688918834	624987864
624987864	838638295
838638295	2086771714
2086771714	780398090
780398090	665516014
665516014	267129427
267129427	1400301908
1400301908	166742921
166742921	1398166295
1398166295	322695742
322695742	132827052
132827052	1086073832
1086073832	1647686494
1647686494	146803563
146803563	267488981
267488981	790627998
790627998	1774992666
1774992666	125190710
125190710	985441858
985441858	206777047
206777047	1571026088
1571026088	293025032
293025032	392320137
392320137	238260118
238260118	373519968
373519968	821708735
821708735	615720774
615720774	525147189
525147189	1324333950
1324333950	2021206462
2021206462	968512298
968512298	883209755
883209755	1315775187
1315775187	951842968
951842968	2146397172
2146397172	1953954156
1953954156	1089986802
1089986802	739317627
739317627	1244868000
1244868000	391233661
391233661	44730626
44730626	1463506770
1463506770	1561026362
1561026362	1860588774
1860588774	916380850
916380850	1369064576
1369064576	1337229584
1337229584	382055012
382055012	596314881
596314881	84672389
84672389	173423896
173423896	1336143108
1336143108	188525520
188525520	1686301683
1686301683	823990016
823990016	1418291896
1418291896	1727376769
1727376769	233256146
233256146	1002324805
1002324805	237532730
237532730	1131397022
1131397022	496273971
496273971	1602320722
1602320722	192070741
192070741	619587742
619587742	1727711903
1727711903	580946360
580946360	1775744618
1775744618	1528213849
1528213849	808113262
808113262	1266529938
1266529938	1404936376
1404936376	1046552866
1046552866	1108106970
1108106970	1041369408
1041369408	121371095
121371095	1642469106
1642469106	30466240
30466240	1604380941
1604380941	496206482
496206482	313441836
313441836	114573200
114573200	1758178143
1758178143	37843653
37843653	124467452
124467452	1841655685
1841655685	922686462
922686462	877224433
877224433	1442780029
1442780029	1171020318
1171020318	802279007
802279007	1964055870
1964055870	998595528
998595528	937765487
937765487	1201486558
1201486558	259176300
259176300	312778704
312778704	1312037364
1312037364	1052338687
1052338687	812181053
812181053	297019953
297019953	437246156
437246156	1006209401
1006209401	1975025149
1975025149	1689405486
1689405486	1739799982
1739799982	1608266474
1608266474	1808488408
1808488408	1791597371
1791597371	540517366
540517366	530081821
530081821	662269384
662269384	2067664708
2067664708	2104376075
2104376075	1852554730
1852554730	1582420508
1582420508	1474450437
1474450437	217201013
217201013	394138583
394138583	711280483
711280483	1409962009
1409962009	1016372275
1016372275	1957000995
1957000995	2002405057
2002405057	372285243
372285243	1054075732
1054075732	1556889641
1556889641	339599168
339599168	517190793
517190793	292466303
292466303	1010968159
1010968159	1261960723
1261960723	1922019676
1922019676	1991641230
1991641230	509667316
509667316	1405106742
1405106742	1973241206
1973241206	1184498037
1184498037	860529857
860529857	319184663
319184663	1260028151
1260028151	198042801
198042801	91090121
91090121	269935850
269935850	658783831
658783831	1777218944
1777218944	490509104
490509104	1102058280
1102058280	1531896573
1531896573	433319859
433319859	1621376526
1621376526	1000176420
1000176420	359681374
359681374	1357654131
1357654131	1617817896
1617817896	334422735
334422735	1319361083
1319361083	1619709525
1619709525	1555696932
1555696932	1708908017
1708908017	604358585
604358585	1978144914
1978144914	1249444821
1249444821	2046206036
2046206036	663482649
663482649	2136255158
2136255158	263981125
263981125	723337699
723337699	898898808
898898808	1023164023
1023164023	1346425641
1346425641	1881799021
1881799021	1057760434
1057760434	70776243
70776243	495389900
495389900	754638925
754638925	1443223390
1443223390	1662119019
1662119019	2048921157
2048921157	1744834721
1744834721	653361313
653361313	2106706039
2106706039	1650890529
1650890529	165418634
165418634	320688772
320688772	1552260121
1552260121	982386414
982386414	849832522
849832522	2047217655
2047217655	1378449206
1378449206	1623036364
1623036364	1477776314
1477776314	1604471447
1604471447	1342957397
1342957397	893084577
893084577	1524473873
1524473873	1075127387
1075127387	110349112
110349112	1302179788
1302179788	396491458
396491458	1689892507
1689892507	1395816159
1395816159	1662609233
1662609233	137082554
137082554	1246323980
1246323980	1589626514
1589626514	626781717
626781717	1138161949
1138161949	1614858868
1614858868	703311779
703311779	785100263
785100263	1519866294
1519866294	515152174
515152174	542502607
542502607	813660891
813660891	2087280051
2087280051	1916357752
1916357752	57561033
57561033	1938318766
1938318766	328786476
328786476	76878957
76878957	1015198084
1015198084	1647187547
1647187547	417616835
417616835	1466948425
1466948425	1691737825
1691737825	1718509863
1718509863	284804162
284804162	1937483129
1937483129	1982100599
1982100599	86756784
86756784	384687106
384687106	224600565
224600565	1706357233
1706357233	2039661632
2039661632	2025075550
2025075550	713473582
713473582	301479522
301479522	574071669
574071669	1539365531
1539365531	295208737
295208737	32938359
32938359	1993217347
1993217347	145097884
145097884	1824169693
1824169693	85208218
85208218	2015038958
2015038958	2079974131
2079974131	529784990
529784990	2048770258
2048770258	1791565451
1791565451	1907216942
1907216942	1957566033
1957566033	1243258572
1243258572	202766132
202766132	218153472
218153472	1299098825
1299098825	105291122
105291122	1276196931
1276196931	48499831
48499831	363251356
363251356	975784870
975784870	190499340
190499340	1143752241
1143752241	2128473962
2128473962	893036346
893036346	877071480
877071480	1982064791
1982064791	903485535
903485535	1938556347
1938556347	2136294918
2136294918	1079837612
1079837612	52734615
52734615	55100712
55100712	2043847469
2043847469	1265008201
1265008201	1128337443
1128337443	415985971
415985971	1030885582
1030885582	86863161
86863161	261276794
261276794	1109327757
1109327757	1309022317
1309022317	1907957062
1907957062	2068927952
2068927952	1164762329
1164762329	900400456
900400456	1297833587
1297833587	840311026
840311026	2121662567
2121662567	1219863041
1219863041	796764277
796764277	415358140
415358140	1968648469
1968648469	390164890
390164890	103264975
103264975	883627438
883627438	676634934
676634934	930492578
930492578	1699187207
1699187207	2011222037
2011222037	805071742
805071742	1841397263
1841397263	1830893034
1830893034	849537146
849537146	704049415
704049415	779250661
779250661	913776656
913776656	480173663
480173663	1264895286
1264895286	525214236
525214236	1169415551
1169415551	1017041631
1017041631	1363801101
1363801101	1941530220
1941530220	1455706814
1455706814	721119110
721119110	880780020
880780020	21389195
21389195	1635443835
1635443835	1139116200
1139116200	1570656256
1570656256	1584829435
1584829435	800639856
800639856	401736843
401736843	1619289863
1619289863	688067894
688067894	2110043671
2110043671	1970055407
1970055407	1418778474
1418778474	835607316
835607316	482114466
482114466	1418266837
1418266837	543690869
543690869	152074846
152074846	856996511
856996511	2117558301
2117558301	409899389
409899389	2114347125
2114347125	1736904281
1736904281	1657636367
1657636367	371811496
371811496	2029189252
2029189252	654931371
654931371	1699464304
1699464304	1480208126
1480208126	1790589970
1790589970	717312920
717312920	1137045837
1137045837	970247493
970247493	2023898995
2023898995	1942664816
1942664816	1574309431
1574309431	1107120490
1107120490	1380146882
1380146882	1990762472
1990762472	1532085449
1532085449	1084462150
1084462150	1478931986
1478931986	1261852486
1261852486	498210195
498210195	1084066105
1084066105	417186628
417186628	1122038308
1122038308	1979165406
1979165406	1635256032
1635256032	2054313598
2054313598	293601975
293601975	917219476
917219476	1405991189
1405991189	594892874
594892874	1286976832
1286976832	136880799
136880799	301821277
301821277	342969691
342969691	2073824860
2073824860	401345670
401345670	635090994
635090994	1385887382
1385887382	760156319
760156319	1048379520
1048379520	233027428
233027428	122863378
122863378	1292717332
1292717332	1053758294
1053758294	1965598996
1965598996	1639018617
1639018617	717756252
717756252	432210516
432210516	1190639093
1190639093	119936625
119936625	1981988308
1981988308	644097464
644097464	833556186
833556186	1825730087
1825730087	1505824007
1505824007	594660979
594660979	1692476984
1692476984	1066583614
1066583614	1948593465
1948593465	651057691
651057691	1648419273
1648419273	1510592332
1510592332	558118583
558118583	518866069
518866069	1083268207
1083268207	691574718
691574718	1630528957
1630528957	392623243
392623243	1162963533
1162963533	1916824393
1916824393	369821157
369821157	988869316
988869316	987284222
987284222	707956869
707956869	835924359
835924359	170930974
170930974	1639927007
1639927007	488219847
488219847	71065553
71065553	1394042942
1394042942	689797043
689797043	575711566
575711566	1179794565
1179794565	1701594510
1701594510	1786666185
1786666185	1852760576
1852760576	345052311
345052311	1549615722
1549615722	542980178
542980178	626466759
626466759	413233797
