0.683754		0.848989
0.848989		0.958507
0.958507		0.620864
0.620864		0.863791
0.863791		0.743469
0.743469		0.486484
0.486484		0.336756
0.336756		0.859007
0.859007		0.338333
0.338333		0.366998
0.366998		0.142152
0.142152		0.149326
0.149326		0.725478
0.725478		0.110114
0.110114		0.679163
0.679163		0.695678
0.695678		0.263843
0.263843		0.415211
0.415211		0.449324
0.449324		0.78669
0.78669		0.895682
0.895682		0.723626
0.723626		0.979759
0.979759		0.816138
0.816138		0.831587
0.831587		0.491501
0.491501		0.665267
0.665267		0.134765
0.134765		0.992164
0.992164		0.305113
0.305113		0.0366564
0.0366564		0.0842357
0.0842357		0.748664
0.748664		0.804057
0.804057		0.787637
0.787637		0.808702
0.808702		0.852132
0.852132		0.79035
0.79035		0.407422
0.407422		0.546426
0.546426		0.789817
0.789817		0.460497
0.460497		0.57239
0.57239		0.164406
0.164406		0.178635
0.178635		0.320227
0.320227		0.0586574
0.0586574		0.855405
0.855405		0.789792
0.789792		0.0313223
0.0313223		0.434702
0.434702		0.0353532
0.0353532		0.181351
0.181351		0.963229
0.963229		0.993757
0.993757		0.0697855
0.0697855		0.885313
0.885313		0.454315
0.454315		0.680367
0.680367		0.93193
0.93193		0.945756
0.945756		0.316544
0.316544		0.162932
0.162932		0.394105
0.394105		0.715811
0.715811		0.635541
0.635541		0.53493
0.53493		0.567889
0.567889		0.517977
0.517977		0.638163
0.638163		0.607704
0.607704		0.68194
0.68194		0.36975
0.36975		0.381766
0.381766		0.341553
0.341553		0.489175
0.489175		0.563841
0.563841		0.481431
0.481431		0.419077
0.419077		0.418559
0.418559		0.715847
0.715847		0.246952
0.246952		0.530015
0.530015		0.96687
0.96687		0.183583
0.183583		0.480284
0.480284		0.137258
0.137258		0.901448
0.901448		0.639161
0.639161		0.375583
0.375583		0.41997
0.41997		0.438473
0.438473		0.40966
0.40966		0.1562
0.1562		0.261495
0.261495		0.948412
0.948412		0.954351
0.954351		0.779135
0.779135		0.927718
0.927718		0.164338
0.164338		0.0328625
0.0328625		0.319581
0.319581		0.195093
0.195093		0.934741
0.934741		0.199002
0.199002		0.625403
0.625403		0.149933
0.149933		0.919668
0.919668		0.866833
0.866833		0.857956
0.857956		0.673114
0.673114		0.0323312
0.0323312		0.389607
0.389607		0.131906
0.131906		0.950458
0.950458		0.353326
0.353326		0.347076
0.347076		0.309781
0.309781		0.495077
0.495077		0.757374
0.757374		0.186636
0.186636		0.797224
0.797224		0.943392
0.943392		0.595498
0.595498		0.531373
0.531373		0.792053
0.792053		0.039662
0.039662		0.599779
0.599779		0.479906
0.479906		0.77993
0.77993		0.282291
0.282291		0.458363
0.458363		0.708022
0.708022		0.724089
0.724089		0.767255
0.767255		0.256087
0.256087		0.0621472
0.0621472		0.50822
0.50822		0.64781
0.64781		0.750814
0.750814		0.93777
0.93777		0.100933
0.100933		0.377245
0.377245		0.360562
0.360562		0.971335
0.971335		0.235005
0.235005		0.728875
0.728875		0.199556
0.199556		0.943236
0.943236		0.962825
0.962825		0.192509
0.192509		0.495747
0.495747		0.015035
0.015035		0.692622
0.692622		0.894013
0.894013		0.676705
0.676705		0.374507
0.374507		0.336886
0.336886		0.0382208
0.0382208		0.377753
0.377753		0.890937
0.890937		0.978135
0.978135		0.522747
0.522747		0.816115
0.816115		0.448275
0.448275		0.165252
0.165252		0.383401
0.383401		0.827254
0.827254		0.651178
0.651178		0.341044
0.341044		0.932488
0.932488		0.326998
0.326998		0.848596
0.848596		0.350093
0.350093		0.0063874
0.0063874		0.353047
0.353047		0.662376
0.662376		0.552092
0.552092		0.0169227
0.0169227		0.420058
0.420058		0.906433
0.906433		0.426431
0.426431		0.0240633
0.0240633		0.432139
0.432139		0.968064
0.968064		0.253094
0.253094		0.74962
0.74962		0.867203
0.867203		0.0739954
0.0739954		0.640583
0.640583		0.270247
0.270247		0.0463367
0.0463367		0.78085
0.78085		0.751485
0.751485		0.210442
0.210442		0.896396
0.896396		0.725042
0.725042		0.784828
0.784828		0.597906
0.597906		0.00423672
0.00423672		0.206616
0.206616		0.600174
0.600174		0.1249
0.1249		0.202028
0.202028		0.492311
0.492311		0.270173
0.270173		0.796481
0.796481		0.459159
0.459159		0.0927412
0.0927412		0.701674
0.701674		0.0341156
0.0341156		0.380904
0.380904		0.853707
0.853707		0.260351
0.260351		0.726817
0.726817		0.62052
0.62052		0.0854031
0.0854031		0.369114
0.369114		0.698185
0.698185		0.395404
0.395404		0.55398
0.55398		0.735006
0.735006		0.244821
0.244821		0.7078
0.7078		0.98908
0.98908		0.462468
0.462468		0.705755
0.705755		0.625089
0.625089		0.868441
0.868441		0.879482
0.879482		0.46044
0.46044		0.61348
0.61348		0.75999
0.75999		0.147744
0.147744		0.130114
0.130114		0.818428
0.818428		0.319018
0.319018		0.742279
0.742279		0.489617
0.489617		0.00116961
0.00116961		0.657664
0.657664		0.356311
0.356311		0.511074
0.511074		0.626655
0.626655		0.191087
0.191087		0.605402
0.605402		0.997527
0.997527		0.444382
0.444382		0.727061
0.727061		0.709978
0.709978		0.605077
0.605077		0.528883
0.528883		0.941068
0.941068		0.530598
0.530598		0.764897
0.764897		0.629004
0.629004		0.673273
0.673273		0.703667
0.703667		0.525145
0.525145		0.118505
0.118505		0.706737
0.706737		0.130636
0.130636		0.59135
0.59135		0.813411
0.813411		0.994562
0.994562		0.603096
0.603096		0.239343
0.239343		0.643823
0.643823		0.736588
0.736588		0.84226
0.84226		0.856999
0.856999		0.584635
0.584635		0.958152
0.958152		0.663299
0.663299		0.0633145
0.0633145		0.126924
0.126924		0.209012
0.209012		0.858595
0.858595		0.404068
0.404068		0.176712
0.176712		0.00381805
0.00381805		0.16999
0.16999		0.0271568
0.0271568		0.424557
0.424557		0.537617
0.537617		0.731292
0.731292		0.817419
0.817419		0.3584
0.3584		0.623141
0.623141		0.128625
0.128625		0.796477
0.796477		0.384261
0.384261		0.276109
0.276109		0.558741
0.558741		0.752353
0.752353		0.798442
0.798442		0.414294
0.414294		0.0433743
0.0433743		0.991477
0.991477		0.753917
0.753917		0.0743889
0.0743889		0.254232
0.254232		0.883504
0.883504		0.0570416
0.0570416		0.698882
0.698882		0.107159
0.107159		0.0139709
0.0139709		0.808194
0.808194		0.317438
0.317438		0.174691
0.174691		0.025542
0.025542		0.284313
0.284313		0.453583
0.453583		0.37301
0.37301		0.183185
0.183185		0.796338
0.796338		0.0515883
0.0515883		0.0437393
0.0437393		0.125644
0.125644		0.704583
0.704583		0.92503
0.92503		0.971932
0.971932		0.254378
0.254378		0.32602
0.32602		0.422268
0.422268		0.052675
0.052675		0.30953
0.30953		0.27556
0.27556		0.342737
0.342737		0.377623
0.377623		0.706449
0.706449		0.282247
0.282247		0.720822
0.720822		0.849943
0.849943		0.989736
0.989736		0.496123
0.496123		0.337168
0.337168		0.786346
0.786346		0.117677
0.117677		0.794622
0.794622		0.216121
0.216121		0.348642
0.348642		0.632154
0.632154		0.617174
0.617174		0.848275
0.848275		0.964784
0.964784		0.117442
0.117442		0.842055
0.842055		0.4239
0.4239		0.481564
0.481564		0.638729
0.638729		0.11373
0.11373		0.452486
0.452486		0.928168
0.928168		0.711752
0.711752		0.419623
0.419623		0.601277
0.601277		0.660365
0.660365		0.749511
0.749511		0.0230517
0.0230517		0.430362
0.430362		0.0916977
0.0916977		0.163712
0.163712		0.503884
0.503884		0.770898
0.770898		0.487433
0.487433		0.280612
0.280612		0.246399
0.246399		0.233893
0.233893		0.0398025
0.0398025		0.959906
0.959906		0.146836
0.146836		0.876496
0.876496		0.274724
0.274724		0.279244
0.279244		0.25921
0.25921		0.545599
0.545599		0.890139
0.890139		0.559528
0.559528		0.98654
0.98654		0.77821
0.77821		0.368388
0.368388		0.491553
0.491553		0.537993
0.537993		0.0450584
0.0450584		0.297248
0.297248		0.839974
0.839974		0.444067
0.444067		0.442062
0.442062		0.740863
0.740863		0.6875
0.6875		0.809148
0.809148		0.348221
0.348221		0.552295
0.552295		0.429415
0.429415		0.184133
0.184133		0.717044
0.717044		0.350203
0.350203		0.858756
0.858756		0.111358
0.111358		0.596849
0.596849		0.241266
0.241266		0.964975
0.964975		0.337155
0.337155		0.567333
0.567333		0.164213
0.164213		0.935286
0.935286		0.350829
0.350829		0.390271
0.390271		0.278284
0.278284		0.120634
0.120634		0.498039
0.498039		0.534163
0.534163		0.671442
0.671442		0.919919
0.919919		0.0761437
0.0761437		0.747318
0.747318		0.172788
0.172788		0.0433345
0.0433345		0.322275
0.322275		0.483804
0.483804		0.285709
0.285709		0.916052
0.916052		0.0881022
0.0881022		0.732855
0.732855		0.101928
0.101928		0.100678
0.100678		0.0954934
0.0954934		0.957434
0.957434		0.5888
0.5888		0.958381
0.958381		0.502657
0.502657		0.161431
0.161431		0.163017
0.163017		0.828279
0.828279		0.88395
0.88395		0.555228
0.555228		0.712955
0.712955		0.631378
0.631378		0.569912
0.569912		0.51704
0.51704		0.888205
0.888205		0.0690134
0.0690134		0.908238
0.908238		0.753964
0.753964		0.872319
0.872319		0.0578847
0.0578847		0.868523
0.868523		0.272592
0.272592		0.449805
0.449805		0.872041
0.872041		0.400772
0.400772		0.781538
0.781538		0.303198
0.303198		0.854203
0.854203		0.59635
0.59635		0.861111
0.861111		0.694481
0.694481		0.137967
0.137967		0.810725
0.810725		0.849849
0.849849		0.415892
0.415892		0.904616
0.904616		0.884901
0.884901		0.538067
0.538067		0.290069
0.290069		0.197048
0.197048		0.779024
0.779024		0.0484037
0.0484037		0.521423
0.521423		0.549265
0.549265		0.498003
0.498003		0.929443
0.929443		0.141165
0.141165		0.563489
0.563489		0.5564
0.5564		0.421185
0.421185		0.853338
0.853338		0.0469734
0.0469734		0.482197
0.482197		0.288414
0.288414		0.369719
0.369719		0.861031
0.861031		0.343282
0.343282		0.533457
0.533457		0.818664
0.818664		0.280523
0.280523		0.750655
0.750655		0.257974
0.257974		0.773046
0.773046		0.581294
0.581294		0.803491
0.803491		0.272642
0.272642		0.295851
0.295851		0.370015
0.370015		0.847312
0.847312		0.778099
0.778099		0.507097
0.507097		0.780164
0.780164		0.213452
0.213452		0.494734
0.494734		0.994545
0.994545		0.309404
0.309404		0.152305
0.152305		0.798503
0.798503		0.431738
0.431738		0.218908
0.218908		0.194573
0.194573		0.188367
0.188367		0.880787
0.880787		0.386373
0.386373		0.777701
0.777701		0.827964
0.827964		0.590233
0.590233		0.0530167
0.0530167		0.0510487
0.0510487		0.975396
0.975396		0.474363
0.474363		0.618203
0.618203		0.145021
0.145021		0.368847
0.368847		0.215812
0.215812		0.152614
0.152614		0.984615
0.984615		0.4209
0.4209		0.0632397
0.0632397		0.869892
0.869892		0.267169
0.267169		0.309771
0.309771		0.313129
0.313129		0.766875
0.766875		0.874106
0.874106		0.098957
0.098957		0.170657
0.170657		0.232334
0.232334		0.838136
0.838136		0.545116
0.545116		0.756819
0.756819		0.859334
0.859334		0.823609
0.823609		0.388112
0.388112		0.999924
0.999924		0.725938
0.725938		0.83193
0.83193		0.253995
0.253995		0.886374
0.886374		0.288654
0.288654		0.415098
0.415098		0.559882
0.559882		0.933876
0.933876		0.658797
0.658797		0.408777
0.408777		0.313303
0.313303		0.689375
0.689375		0.320341
0.320341		0.971555
0.971555		0.926969
0.926969		0.575827
0.575827		0.920617
0.920617		0.804569
0.804569		0.382798
0.382798		0.685312
0.685312		0.040732
0.040732		0.583382
0.583382		0.903333
0.903333		0.312587
0.312587		0.645727
0.645727		0.737368
0.737368		0.943469
0.943469		0.878208
0.878208		0.0486989
0.0486989		0.48194
0.48194		0.961684
0.961684		0.0189216
0.0189216		0.0147084
0.0147084		0.204349
0.204349		0.493926
0.493926		0.422094
0.422094		0.134895
0.134895		0.180581
0.180581		0.0329715
0.0329715		0.152454
0.152454		0.292774
0.292774		0.656357
0.656357		0.390697
0.390697		0.450267
0.450267		0.639697
0.639697		0.392429
0.392429		0.552606
0.552606		0.641832
0.641832		0.2718
0.2718		0.150863
0.150863		0.548615
0.548615		0.568243
0.568243		0.462167
0.462167		0.64056
0.64056		0.894754
0.894754		0.126337
0.126337		0.348702
0.348702		0.635456
0.635456		0.103925
0.103925		0.672554
0.672554		0.618446
0.618446		0.213442
0.213442		0.314947
0.314947		0.308475
0.308475		0.543943
0.543943		0.041475
0.041475		0.0695247
0.0695247		0.50131
0.50131		0.509985
0.509985		0.314297
0.314297		0.391332
0.391332		0.115581
0.115581		0.576649
0.576649		0.744802
0.744802		0.892033
0.892033		0.39971
0.39971		0.932336
0.932336		0.778207
0.778207		0.331745
0.331745		0.631629
0.631629		0.793874
0.793874		0.645141
0.645141		0.881042
0.881042		0.673064
0.673064		0.181174
0.181174		0.997458
0.997458		0.275091
0.275091		0.455361
0.455361		0.252421
0.252421		0.440767
0.440767		0.972545
0.972545		0.562794
0.562794		0.876757
0.876757		0.660738
0.660738		0.0287866
0.0287866		0.815848
0.815848		0.959281
0.959281		0.641493
0.641493		0.571934
0.571934		0.495136
0.495136		0.748513
0.748513		0.263665
0.263665		0.410832
0.410832		0.854749
0.854749		0.771211
0.771211		0.741689
0.741689		0.569295
0.569295		0.146271
0.146271		0.37591
0.37591		0.922941
0.922941		0.866525
0.866525		0.691066
0.691066		0.74076
0.74076		0.954671
0.954671		0.159013
0.159013		0.529439
0.529439		0.285236
0.285236		0.968147
0.968147		0.649647
0.649647		0.615612
0.615612		0.592106
0.592106		0.520836
0.520836		0.691961
0.691961		0.785374
0.785374		0.781743
0.781743		0.758658
0.758658		0.760735
0.760735		0.680179
0.680179		0.774107
0.774107		0.421307
0.421307		0.903119
0.903119		0.714453
0.714453		0.805317
0.805317		0.968515
0.968515		0.838568
0.838568		0.804644
0.804644		0.65758
0.65758		0.954858
0.954858		0.302427
0.302427		0.89282
0.89282		0.629264
0.629264		0.0417334
0.0417334		0.41395
0.41395		0.259046
0.259046		0.779941
0.779941		0.461178
0.461178		0.0175867
0.0175867		0.578871
0.578871		0.0901546
0.0901546		0.228001
0.228001		0.00620937
0.00620937		0.36094
0.36094		0.319053
0.319053		0.325759
0.325759		0.0263369
0.0263369		0.644755
0.644755		0.400949
0.400949		0.752161
0.752161		0.575293
0.575293		0.943928
0.943928		0.592324
0.592324		0.190347
0.190347		0.156999
0.156999		0.674765
0.674765		0.775848
0.775848		0.669427
0.669427		0.0596331
0.0596331		0.254161
0.254161		0.679582
0.679582		0.730629
0.730629		0.687774
0.687774		0.416015
0.416015		0.962607
0.962607		0.53552
0.53552		0.49117
0.49117		0.0941595
0.0941595		0.538729
0.538729		0.410824
0.410824		0.712505
0.712505		0.0719114
0.0719114		0.614958
0.614958		0.603148
0.603148		0.101731
0.101731		0.792699
0.792699		0.887041
0.887041		0.500296
0.500296		0.47889
0.47889		0.697376
0.697376		0.804413
0.804413		0.766451
0.766451		0.734274
0.734274		0.937128
0.937128		0.30293
0.30293		0.348633
0.348633		0.475556
0.475556		0.677571
0.677571		0.941384
0.941384		0.834294
0.834294		0.977788
0.977788		0.687696
0.687696		0.108174
0.108174		0.0774437
0.0774437		0.596944
0.596944		0.843575
0.843575		0.959417
0.959417		0.925979
0.925979		0.926142
0.926142		0.666263
0.666263		0.887421
0.887421		0.889196
0.889196		0.721484
0.721484		0.990044
0.990044		0.666606
0.666606		0.645367
0.645367		0.686849
0.686849		0.868682
0.868682		0.937251
0.937251		0.38361
0.38361		0.3273
0.3273		0.928489
0.928489		0.108394
0.108394		0.775286
0.775286		0.228775
0.228775		0.024232
0.024232		0.266999
0.266999		0.454148
0.454148		0.857294
0.857294		0.541755
0.541755		0.283171
0.283171		0.251508
0.251508		0.0944231
0.0944231		0.969127
0.969127		0.111162
0.111162		0.306925
0.306925		0.490491
0.490491		0.689316
0.689316		0.333099
0.333099		0.400345
0.400345		0.604812
0.604812		0.0722356
0.0722356		0.0629878
0.0629878		0.635927
0.635927		0.0337748
0.0337748		0.653332
0.653332		0.554211
0.554211		0.617409
0.617409		0.800772
0.800772		0.573165
0.573165		0.184073
0.184073		0.70763
0.70763		0.132439
0.132439		0.906721
0.906721		0.251943
0.251943		0.409637
0.409637		0.761251
0.761251		0.338554
0.338554		0.0814324
0.0814324		0.634094
0.634094		0.213267
0.213267		0.37134
0.37134		0.104826
0.104826		0.80379
0.80379		0.305757
0.305757		0.852793
0.852793		0.885903
0.885903		0.371202
0.371202		0.790177
0.790177		0.502947
0.502947		0.0317175
0.0317175		0.0762763
0.0762763		0.975438
0.975438		0.191845
0.191845		0.344931
0.344931		0.262933
0.262933		0.119691
0.119691		0.652302
0.652302		0.236021
0.236021		0.799806
0.799806		0.343819
0.343819		0.561245
0.561245		0.841127
0.841127		0.820123
0.820123		0.80568
0.80568		0.0612343
0.0612343		0.165108
0.165108		0.969499
0.969499		0.364181
0.364181		0.790442
0.790442		0.963555
0.963555		0.467919
0.467919		0.30724
0.30724		0.783528
0.783528		0.747739
0.747739		0.257342
0.257342		0.153766
0.153766		0.349612
0.349612		0.921623
0.921623		0.713291
0.713291		0.274863
0.274863		0.627413
0.627413		0.9364
0.9364		0.0772336
0.0772336		0.06517
0.06517		0.31207
0.31207		0.968092
0.968092		0.715546
0.715546		0.185984
0.185984		0.830086
0.830086		0.251641
0.251641		0.323874
0.323874		0.349608
0.349608		0.865664
0.865664		0.218105
0.218105		0.69681
0.69681		0.27897
0.27897		0.650653
0.650653		0.519051
0.519051		0.696164
0.696164		0.429345
0.429345		0.99879
0.99879		0.66134
0.66134		0.14613
0.14613		0.00302549
0.00302549		0.849416
0.849416		0.133284
0.133284		0.0989177
0.0989177		0.509282
0.509282		0.500009
0.500009		0.654778
0.654778		0.857067
0.857067		0.728654
0.728654		0.494334
0.494334		0.271271
0.271271		0.246348
0.246348		0.377853
0.377853		0.568073
0.568073		0.60537
0.60537		0.454057
0.454057		0.328835
0.328835		0.737882
0.737882		0.586167
0.586167		0.715344
0.715344		0.784025
0.784025		0.115873
0.115873		0.485794
0.485794		0.74318
0.74318		0.619617
0.619617		0.90551
0.90551		0.911374
0.911374		0.460546
0.460546		0.396577
0.396577		0.277338
0.277338		0.21951
0.21951		0.30697
0.30697		0.243662
0.243662		0.228358
0.228358		0.0112808
0.0112808		0.595791
0.595791		0.459904
0.459904		0.609532
0.609532		0.401629
0.401629		0.181955
0.181955		0.123391
0.123391		0.824173
0.824173		0.876638
0.876638		0.651975
0.651975		0.750855
0.750855		0.620222
0.620222		0.0645211
0.0645211		0.405735
0.405735		0.193416
0.193416		0.741671
0.741671		0.257094
0.257094		0.972364
0.972364		0.524003
0.524003		0.910528
0.910528		0.248658
0.248658		0.190164
0.190164		0.0839747
0.0839747		0.362251
0.362251		0.346088
0.346088		0.695127
0.695127		0.00386325
0.00386325		0.929649
0.929649		0.611025
0.611025		0.499551
0.499551		0.954022
0.954022		0.250424
0.250424		0.871881
0.871881		0.697028
0.697028		0.948019
0.948019		0.354961
0.354961		0.827728
0.827728		0.629911
0.629911		0.906847
0.906847		0.379096
0.379096		0.459689
0.459689		0.998586
0.998586		0.23386
0.23386		0.48719
0.48719		0.208223
0.208223		0.610641
0.610641		0.0493314
0.0493314		0.112857
0.112857		0.790057
0.790057		0.485904
0.485904		0.586806
0.586806		0.450219
0.450219		0.828838
0.828838		0.288351
0.288351		0.307594
0.307594		0.736264
0.736264		0.389401
0.389401		0.665404
0.665404		0.444107
0.444107		0.110387
0.110387		0.278744
0.278744		0.848383
0.848383		0.778513
0.778513		0.473693
0.473693		0.353053
0.353053		0.757372
0.757372		0.157765
0.157765		0.554323
0.554323		0.515359
0.515359		0.635161
0.635161		0.153035
0.153035		0.0516149
0.0516149		0.492073
0.492073		0.267838
0.267838		0.555465
0.555465		0.697837
0.697837		0.543127
0.543127		0.331367
0.331367		0.27686
0.27686		0.187573
0.187573		0.547283
0.547283		0.192074
0.192074		0.192069
0.192069		0.109611
0.109611		0.227475
0.227475		0.1698
0.1698		0.83201
0.83201		0.596397
0.596397		0.64241
0.64241		0.980333
0.980333		0.461676
0.461676		0.394744
0.394744		0.470393
0.470393		0.892504
0.892504		0.321608
0.321608		0.270722
0.270722		0.0189651
0.0189651		0.747178
0.747178		0.825941
